frameTime	speaker	word	utt_num	word_num
944.9599999999998	1	not	103	701
944.9699999999998	1	not	103	701
944.9799999999998	1	not	103	701
944.9899999999998	1	not	103	701
944.9999999999998	1	not	103	701
945.0099999999998	1	not	103	701
945.0199999999998	1	not	103	701
945.0299999999997	1	not	103	701
945.0399999999997	1	not	103	701
945.0499999999997	1	not	103	701
945.04	1	not	103	701
945.04	1	negative	103	702
945.06	1	negative	103	702
945.0699999999999	1	negative	103	702
945.0799999999999	1	negative	103	702
945.0899999999999	1	negative	103	702
945.0999999999999	1	negative	103	702
945.1099999999999	1	negative	103	702
945.1199999999999	1	negative	103	702
945.1299999999999	1	negative	103	702
945.1399999999999	1	negative	103	702
945.1499999999999	1	negative	103	702
945.1599999999999	1	negative	103	702
945.1699999999998	1	negative	103	702
945.1799999999998	1	negative	103	702
945.1899999999998	1	negative	103	702
945.1999999999998	1	negative	103	702
945.2099999999998	1	negative	103	702
945.2199999999998	1	negative	103	702
945.2299999999998	1	negative	103	702
945.2399999999998	1	negative	103	702
945.2499999999998	1	negative	103	702
945.2599999999998	1	negative	103	702
945.2699999999998	1	negative	103	702
945.2799999999997	1	negative	103	702
945.2899999999997	1	negative	103	702
945.2999999999997	1	negative	103	702
945.3099999999997	1	negative	103	702
945.3199999999997	1	negative	103	702
945.3299999999997	1	negative	103	702
945.3399999999997	1	negative	103	702
945.3499999999997	1	negative	103	702
945.3599999999997	1	negative	103	702
945.3699999999997	1	negative	103	702
945.3799999999997	1	negative	103	702
945.3899999999996	1	negative	103	702
945.3999999999996	1	negative	103	702
945.4099999999996	1	negative	103	702
945.4199999999996	1	negative	103	702
945.4299999999996	1	negative	103	702
945.4399999999996	1	negative	103	702
945.4499999999996	1	negative	103	702
945.4599999999996	1	negative	103	702
945.4699999999996	1	negative	103	702
945.4799999999996	1	negative	103	702
945.4899999999996	1	negative	103	702
945.48	1	negative	103	702
945.58	1	very	104	703
945.6	1	very	104	703
945.61	1	very	104	703
945.62	1	very	104	703
945.63	1	very	104	703
945.64	1	very	104	703
945.65	1	very	104	703
945.66	1	very	104	703
945.67	1	very	104	703
945.68	1	very	104	703
945.6899999999999	1	very	104	703
945.6999999999999	1	very	104	703
945.7099999999999	1	very	104	703
945.7199999999999	1	very	104	703
945.7299999999999	1	very	104	703
945.7399999999999	1	very	104	703
945.7499999999999	1	very	104	703
945.7599999999999	1	very	104	703
945.7699999999999	1	very	104	703
945.7799999999999	1	very	104	703
945.7899999999998	1	very	104	703
945.7999999999998	1	very	104	703
945.8099999999998	1	very	104	703
945.8199999999998	1	very	104	703
945.8299999999998	1	very	104	703
945.8399999999998	1	very	104	703
945.8499999999998	1	very	104	703
945.8599999999998	1	very	104	703
945.8699999999998	1	very	104	703
945.8799999999998	1	very	104	703
945.87	1	very	104	703
945.92	1	positive	104	704
945.9399999999999	1	positive	104	704
945.9499999999999	1	positive	104	704
945.9599999999999	1	positive	104	704
945.9699999999999	1	positive	104	704
945.9799999999999	1	positive	104	704
945.9899999999999	1	positive	104	704
945.9999999999999	1	positive	104	704
946.0099999999999	1	positive	104	704
946.0199999999999	1	positive	104	704
946.0299999999999	1	positive	104	704
946.0399999999998	1	positive	104	704
946.0499999999998	1	positive	104	704
946.0599999999998	1	positive	104	704
946.0699999999998	1	positive	104	704
946.0799999999998	1	positive	104	704
946.0899999999998	1	positive	104	704
946.0999999999998	1	positive	104	704
946.1099999999998	1	positive	104	704
946.1199999999998	1	positive	104	704
946.1299999999998	1	positive	104	704
946.1399999999998	1	positive	104	704
946.1499999999997	1	positive	104	704
946.1599999999997	1	positive	104	704
946.1699999999997	1	positive	104	704
946.1799999999997	1	positive	104	704
946.1899999999997	1	positive	104	704
946.1999999999997	1	positive	104	704
946.2099999999997	1	positive	104	704
946.2199999999997	1	positive	104	704
946.2299999999997	1	positive	104	704
946.2399999999997	1	positive	104	704
946.2499999999997	1	positive	104	704
946.2599999999996	1	positive	104	704
946.2699999999996	1	positive	104	704
946.2799999999996	1	positive	104	704
946.2899999999996	1	positive	104	704
946.2999999999996	1	positive	104	704
946.3099999999996	1	positive	104	704
946.3199999999996	1	positive	104	704
946.3299999999996	1	positive	104	704
946.3399999999996	1	positive	104	704
946.3499999999996	1	positive	104	704
946.3599999999996	1	positive	104	704
946.3699999999995	1	positive	104	704
946.3799999999995	1	positive	104	704
946.3899999999995	1	positive	104	704
946.3999999999995	1	positive	104	704
946.4099999999995	1	positive	104	704
946.4199999999995	1	positive	104	704
946.4299999999995	1	positive	104	704
946.4399999999995	1	positive	104	704
946.4499999999995	1	positive	104	704
946.4599999999995	1	positive	104	704
946.4699999999995	1	positive	104	704
946.4799999999994	1	positive	104	704
946.4899999999994	1	positive	104	704
946.4999999999994	1	positive	104	704
946.5099999999994	1	positive	104	704
946.5199999999994	1	positive	104	704
946.5299999999994	1	positive	104	704
946.5399999999994	1	positive	104	704
946.5499999999994	1	positive	104	704
946.5599999999994	1	positive	104	704
946.5699999999994	1	positive	104	704
946.5799999999994	1	positive	104	704
946.5899999999993	1	positive	104	704
946.5999999999993	1	positive	104	704
946.6099999999993	1	positive	104	704
946.6199999999993	1	positive	104	704
946.6299999999993	1	positive	104	704
946.6399999999993	1	positive	104	704
946.6499999999993	1	positive	104	704
946.6599999999993	1	positive	104	704
946.65	1	positive	104	704
946.91	1	not	105	705
946.93	1	not	105	705
946.9399999999999	1	not	105	705
946.9499999999999	1	not	105	705
946.9599999999999	1	not	105	705
946.9699999999999	1	not	105	705
946.9799999999999	1	not	105	705
946.9899999999999	1	not	105	705
946.9999999999999	1	not	105	705
947.0099999999999	1	not	105	705
947.0199999999999	1	not	105	705
947.0299999999999	1	not	105	705
947.0399999999998	1	not	105	705
947.0499999999998	1	not	105	705
947.0599999999998	1	not	105	705
947.0699999999998	1	not	105	705
947.0799999999998	1	not	105	705
947.0899999999998	1	not	105	705
947.0999999999998	1	not	105	705
947.1099999999998	1	not	105	705
947.1199999999998	1	not	105	705
947.1299999999998	1	not	105	705
947.1399999999998	1	not	105	705
947.1499999999997	1	not	105	705
947.1599999999997	1	not	105	705
947.1699999999997	1	not	105	705
947.16	1	not	105	705
947.16	1	negative	105	706
947.18	1	negative	105	706
947.1899999999999	1	negative	105	706
947.1999999999999	1	negative	105	706
947.2099999999999	1	negative	105	706
947.2199999999999	1	negative	105	706
947.2299999999999	1	negative	105	706
947.2399999999999	1	negative	105	706
947.2499999999999	1	negative	105	706
947.2599999999999	1	negative	105	706
947.2699999999999	1	negative	105	706
947.2799999999999	1	negative	105	706
947.2899999999998	1	negative	105	706
947.2999999999998	1	negative	105	706
947.3099999999998	1	negative	105	706
947.3199999999998	1	negative	105	706
947.3299999999998	1	negative	105	706
947.3399999999998	1	negative	105	706
947.3499999999998	1	negative	105	706
947.3599999999998	1	negative	105	706
947.3699999999998	1	negative	105	706
947.3799999999998	1	negative	105	706
947.3899999999998	1	negative	105	706
947.3999999999997	1	negative	105	706
947.4099999999997	1	negative	105	706
947.4199999999997	1	negative	105	706
947.4299999999997	1	negative	105	706
947.4399999999997	1	negative	105	706
947.4499999999997	1	negative	105	706
947.4599999999997	1	negative	105	706
947.4699999999997	1	negative	105	706
947.4799999999997	1	negative	105	706
947.4899999999997	1	negative	105	706
947.4999999999997	1	negative	105	706
947.5099999999996	1	negative	105	706
947.5199999999996	1	negative	105	706
947.51	1	negative	105	706
948.33	1	not	106	707
948.35	1	not	106	707
948.36	1	not	106	707
948.37	1	not	106	707
948.38	1	not	106	707
948.39	1	not	106	707
948.4	1	not	106	707
948.41	1	not	106	707
948.42	1	not	106	707
948.43	1	not	106	707
948.4399999999999	1	not	106	707
948.4499999999999	1	not	106	707
948.4599999999999	1	not	106	707
948.4699999999999	1	not	106	707
948.4799999999999	1	not	106	707
948.4899999999999	1	not	106	707
948.4999999999999	1	not	106	707
948.5099999999999	1	not	106	707
948.5199999999999	1	not	106	707
948.5299999999999	1	not	106	707
948.5399999999998	1	not	106	707
948.5499999999998	1	not	106	707
948.5599999999998	1	not	106	707
948.5699999999998	1	not	106	707
948.5799999999998	1	not	106	707
948.5899999999998	1	not	106	707
948.5999999999998	1	not	106	707
948.59	1	not	106	707
948.59	1	worried	106	708
948.61	1	worried	106	708
948.62	1	worried	106	708
948.63	1	worried	106	708
948.64	1	worried	106	708
948.65	1	worried	106	708
948.66	1	worried	106	708
948.67	1	worried	106	708
948.68	1	worried	106	708
948.6899999999999	1	worried	106	708
948.6999999999999	1	worried	106	708
948.7099999999999	1	worried	106	708
948.7199999999999	1	worried	106	708
948.7299999999999	1	worried	106	708
948.7399999999999	1	worried	106	708
948.7499999999999	1	worried	106	708
948.7599999999999	1	worried	106	708
948.7699999999999	1	worried	106	708
948.7799999999999	1	worried	106	708
948.7899999999998	1	worried	106	708
948.7999999999998	1	worried	106	708
948.8099999999998	1	worried	106	708
948.8199999999998	1	worried	106	708
948.8299999999998	1	worried	106	708
948.8399999999998	1	worried	106	708
948.8499999999998	1	worried	106	708
948.8599999999998	1	worried	106	708
948.8699999999998	1	worried	106	708
948.8799999999998	1	worried	106	708
948.8899999999998	1	worried	106	708
948.8999999999997	1	worried	106	708
948.9099999999997	1	worried	106	708
948.9199999999997	1	worried	106	708
948.9299999999997	1	worried	106	708
948.9399999999997	1	worried	106	708
948.9499999999997	1	worried	106	708
948.9599999999997	1	worried	106	708
948.9699999999997	1	worried	106	708
948.9799999999997	1	worried	106	708
948.9899999999997	1	worried	106	708
948.9999999999997	1	worried	106	708
949.0099999999996	1	worried	106	708
949.0199999999996	1	worried	106	708
949.0299999999996	1	worried	106	708
949.0399999999996	1	worried	106	708
949.0499999999996	1	worried	106	708
949.0599999999996	1	worried	106	708
949.0699999999996	1	worried	106	708
949.0799999999996	1	worried	106	708
949.0899999999996	1	worried	106	708
949.0999999999996	1	worried	106	708
949.1099999999996	1	worried	106	708
949.1199999999995	1	worried	106	708
949.1299999999995	1	worried	106	708
949.1399999999995	1	worried	106	708
949.1499999999995	1	worried	106	708
949.1599999999995	1	worried	106	708
949.1699999999995	1	worried	106	708
949.1799999999995	1	worried	106	708
949.1899999999995	1	worried	106	708
949.1999999999995	1	worried	106	708
949.19	1	worried	106	708
951.6	1	actually	107	709
951.62	1	actually	107	709
951.63	1	actually	107	709
951.64	1	actually	107	709
951.65	1	actually	107	709
951.66	1	actually	107	709
951.67	1	actually	107	709
951.68	1	actually	107	709
951.6899999999999	1	actually	107	709
951.6999999999999	1	actually	107	709
951.7099999999999	1	actually	107	709
951.7199999999999	1	actually	107	709
951.7299999999999	1	actually	107	709
951.7399999999999	1	actually	107	709
951.7499999999999	1	actually	107	709
951.7599999999999	1	actually	107	709
951.7699999999999	1	actually	107	709
951.7799999999999	1	actually	107	709
951.7899999999998	1	actually	107	709
951.7999999999998	1	actually	107	709
951.8099999999998	1	actually	107	709
951.8199999999998	1	actually	107	709
951.8299999999998	1	actually	107	709
951.8399999999998	1	actually	107	709
951.8499999999998	1	actually	107	709
951.8599999999998	1	actually	107	709
951.8699999999998	1	actually	107	709
951.8799999999998	1	actually	107	709
951.8899999999998	1	actually	107	709
951.8999999999997	1	actually	107	709
951.9099999999997	1	actually	107	709
951.9199999999997	1	actually	107	709
951.9299999999997	1	actually	107	709
951.9399999999997	1	actually	107	709
951.93	1	actually	107	709
951.94	1	have	108	710
951.96	1	have	108	710
951.97	1	have	108	710
951.98	1	have	108	710
951.99	1	have	108	710
952.0	1	have	108	710
952.01	1	have	108	710
952.02	1	have	108	710
952.03	1	have	108	710
952.04	1	have	108	710
952.05	1	have	108	710
952.06	1	have	108	710
952.0699999999999	1	have	108	710
952.0799999999999	1	have	108	710
952.0899999999999	1	have	108	710
952.0999999999999	1	have	108	710
952.1099999999999	1	have	108	710
952.1199999999999	1	have	108	710
952.1299999999999	1	have	108	710
952.1399999999999	1	have	108	710
952.1499999999999	1	have	108	710
952.1599999999999	1	have	108	710
952.1699999999998	1	have	108	710
952.1799999999998	1	have	108	710
952.1899999999998	1	have	108	710
952.1999999999998	1	have	108	710
952.19	1	have	108	710
952.2	1	excited	108	711
952.22	1	excited	108	711
952.23	1	excited	108	711
952.24	1	excited	108	711
952.25	1	excited	108	711
952.26	1	excited	108	711
952.27	1	excited	108	711
952.28	1	excited	108	711
952.29	1	excited	108	711
952.3	1	excited	108	711
952.31	1	excited	108	711
952.3199999999999	1	excited	108	711
952.3299999999999	1	excited	108	711
952.3399999999999	1	excited	108	711
952.3499999999999	1	excited	108	711
952.3599999999999	1	excited	108	711
952.3699999999999	1	excited	108	711
952.3799999999999	1	excited	108	711
952.3899999999999	1	excited	108	711
952.3999999999999	1	excited	108	711
952.4099999999999	1	excited	108	711
952.4199999999998	1	excited	108	711
952.4299999999998	1	excited	108	711
952.4399999999998	1	excited	108	711
952.4499999999998	1	excited	108	711
952.4599999999998	1	excited	108	711
952.4699999999998	1	excited	108	711
952.4799999999998	1	excited	108	711
952.4899999999998	1	excited	108	711
952.4999999999998	1	excited	108	711
952.5099999999998	1	excited	108	711
952.5199999999998	1	excited	108	711
952.5299999999997	1	excited	108	711
952.5399999999997	1	excited	108	711
952.5499999999997	1	excited	108	711
952.5599999999997	1	excited	108	711
952.5699999999997	1	excited	108	711
952.5799999999997	1	excited	108	711
952.5899999999997	1	excited	108	711
952.5999999999997	1	excited	108	711
952.6099999999997	1	excited	108	711
952.6199999999997	1	excited	108	711
952.6299999999997	1	excited	108	711
952.6399999999996	1	excited	108	711
952.6499999999996	1	excited	108	711
952.6599999999996	1	excited	108	711
952.6699999999996	1	excited	108	711
952.6799999999996	1	excited	108	711
952.6899999999996	1	excited	108	711
952.6999999999996	1	excited	108	711
952.7099999999996	1	excited	108	711
952.7199999999996	1	excited	108	711
952.7299999999996	1	excited	108	711
952.7399999999996	1	excited	108	711
952.7499999999995	1	excited	108	711
952.74	1	excited	108	711
956.05	1	make	109	712
956.0699999999999	1	make	109	712
956.0799999999999	1	make	109	712
956.0899999999999	1	make	109	712
956.0999999999999	1	make	109	712
956.1099999999999	1	make	109	712
956.1199999999999	1	make	109	712
956.1299999999999	1	make	109	712
956.1399999999999	1	make	109	712
956.1499999999999	1	make	109	712
956.1599999999999	1	make	109	712
956.1699999999998	1	make	109	712
956.1799999999998	1	make	109	712
956.1899999999998	1	make	109	712
956.1999999999998	1	make	109	712
956.2099999999998	1	make	109	712
956.2199999999998	1	make	109	712
956.2299999999998	1	make	109	712
956.2399999999998	1	make	109	712
956.2499999999998	1	make	109	712
956.2599999999998	1	make	109	712
956.2699999999998	1	make	109	712
956.2799999999997	1	make	109	712
956.2899999999997	1	make	109	712
956.2999999999997	1	make	109	712
956.3099999999997	1	make	109	712
956.3199999999997	1	make	109	712
956.3299999999997	1	make	109	712
956.32	1	make	109	712
956.32	1	our	109	713
956.34	1	our	109	713
956.35	1	our	109	713
956.36	1	our	109	713
956.37	1	our	109	713
956.38	1	our	109	713
956.39	1	our	109	713
956.4	1	our	109	713
956.41	1	our	109	713
956.42	1	our	109	713
956.43	1	our	109	713
956.4399999999999	1	our	109	713
956.4499999999999	1	our	109	713
956.44	1	our	109	713
956.44	1	way	109	714
956.46	1	way	109	714
956.47	1	way	109	714
956.48	1	way	109	714
956.49	1	way	109	714
956.5	1	way	109	714
956.51	1	way	109	714
956.52	1	way	109	714
956.53	1	way	109	714
956.54	1	way	109	714
956.55	1	way	109	714
956.56	1	way	109	714
956.5699999999999	1	way	109	714
956.5799999999999	1	way	109	714
956.5899999999999	1	way	109	714
956.5999999999999	1	way	109	714
956.6099999999999	1	way	109	714
956.6199999999999	1	way	109	714
956.6299999999999	1	way	109	714
956.6399999999999	1	way	109	714
956.63	1	way	109	714
956.63	1	out	109	715
956.65	1	out	109	715
956.66	1	out	109	715
956.67	1	out	109	715
956.68	1	out	109	715
956.6899999999999	1	out	109	715
956.6999999999999	1	out	109	715
956.7099999999999	1	out	109	715
956.7199999999999	1	out	109	715
956.7299999999999	1	out	109	715
956.7399999999999	1	out	109	715
956.7499999999999	1	out	109	715
956.7599999999999	1	out	109	715
956.7699999999999	1	out	109	715
956.7799999999999	1	out	109	715
956.7899999999998	1	out	109	715
956.7999999999998	1	out	109	715
956.8099999999998	1	out	109	715
956.8199999999998	1	out	109	715
956.8299999999998	1	out	109	715
956.8399999999998	1	out	109	715
956.8499999999998	1	out	109	715
956.8599999999998	1	out	109	715
956.8699999999998	1	out	109	715
956.8799999999998	1	out	109	715
956.8899999999998	1	out	109	715
956.8999999999997	1	out	109	715
956.9099999999997	1	out	109	715
956.9199999999997	1	out	109	715
956.9299999999997	1	out	109	715
956.92	1	out	109	715
957.24	1	front	109	716
957.26	1	front	109	716
957.27	1	front	109	716
957.28	1	front	109	716
957.29	1	front	109	716
957.3	1	front	109	716
957.31	1	front	109	716
957.3199999999999	1	front	109	716
957.3299999999999	1	front	109	716
957.3399999999999	1	front	109	716
957.3499999999999	1	front	109	716
957.3599999999999	1	front	109	716
957.3699999999999	1	front	109	716
957.3799999999999	1	front	109	716
957.3899999999999	1	front	109	716
957.3999999999999	1	front	109	716
957.4099999999999	1	front	109	716
957.4199999999998	1	front	109	716
957.4299999999998	1	front	109	716
